Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
173	1	C	2	N	2500	6	40	21	22	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8806792	
174	1	C	2	N	2500	0	40	22	25	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8807057	
175	1	C	2	N	2500	0	40	241	360	16	21	81	0	0	0	0	0	0	0	0	0	0	0	0	8807353	
176	1	C	2	N	2500	0	40	34	70	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	8807556	
177	1	C	2	N	2500	0	40	20	17	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	8810505	
178	1	C	2	N	2500	0	40	376	767	38	42	129	0	0	0	0	0	0	0	0	0	0	0	0	8810676	
179	1	C	2	N	2500	0	40	25	28	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	8811941	
180	1	C	2	N	2500	0	40	20	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8812955	
181	1	C	3	N	2500	6	40	24	37	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8819633	
182	1	C	3	N	2500	0	40	29	45	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	8820616	
183	1	C	3	N	2500	0	40	24	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8820663	
184	1	C	3	N	2500	0	40	30	45	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	8823691	
185	1	C	3	N	2500	0	40	24	35	1	4	11	0	0	0	0	0	0	0	0	0	0	0	0	8823815	
186	1	C	3	N	2500	0	40	30	49	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	8823956	
187	1	C	3	N	2500	0	40	117	210	7	6	21	0	0	0	0	0	0	0	0	0	0	0	0	8824252	
188	1	C	3	N	2500	0	40	220	511	28	27	85	0	0	0	0	0	0	0	0	0	0	0	0	8824705	
189	1	C	3	N	2500	0	40	29	36	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8825547	
190	1	C	3	N	2500	0	40	25	30	2	3	14	0	0	0	0	0	0	0	0	0	0	0	0	8825750	
191	1	C	3	N	2500	0	40	50	96	6	8	17	0	0	0	0	0	0	0	0	0	0	0	0	8825797	
192	1	C	3	N	2500	0	40	24	38	1	4	14	0	0	0	0	0	0	0	0	0	0	0	0	8826858	
193	1	C	3	N	2500	0	40	267	384	19	13	47	0	0	0	0	0	0	0	0	0	0	0	0	8827233	
194	1	C	4	N	2500	6	40	20	24	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	8834067	
195	1	C	4	N	2500	0	40	29	39	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	8834800	
196	1	C	4	N	2500	0	40	298	514	39	21	69	0	0	0	0	0	0	0	0	0	0	0	0	8836922	
197	1	C	4	N	2500	0	40	41	77	5	7	18	0	0	0	0	0	0	0	0	0	0	0	0	8837047	
198	1	C	4	N	2500	0	40	36	87	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	8837250	
199	1	C	4	N	2500	0	40	22	42	2	10	35	0	0	0	0	0	0	0	0	0	0	0	0	8837390	
200	1	C	4	N	2500	0	40	33	49	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	8837406	
201	1	C	4	N	2500	0	40	30	39	2	4	14	0	0	0	0	0	0	0	0	0	0	0	0	8839981	
