Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
222	1	A	8	N	2500	0	40	31	33	9	245	245	0	0	0	0	0	0	0	0	0	0	0	0	21537125	
223	1	A	8	N	2500	0	40	364	1144	123	156	251	0	0	0	0	0	0	0	0	0	0	0	0	21537156	
224	1	A	8	N	2500	0	40	27	48	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	21537156	
225	1	A	8	N	2500	0	40	51	51	10	15	23	0	0	0	0	0	0	0	0	0	0	0	0	21537203	
226	1	A	8	N	2500	0	40	38	52	16	303	303	0	0	0	0	0	0	0	0	0	0	0	0	21537203	
227	1	A	8	N	2500	0	40	52	97	46	416	417	0	0	0	0	0	0	0	0	0	0	0	0	21537203	
228	1	A	8	N	2500	0	40	23	32	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	21537250	
229	1	A	8	N	2500	0	40	298	664	64	108	233	0	0	0	0	0	0	0	0	0	0	0	0	21537265	
230	1	A	8	N	2500	0	40	25	37	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	21537406	
231	1	A	8	N	2500	0	40	28	52	5	7	13	0	0	0	0	0	0	0	0	0	0	0	0	21537468	
232	1	A	8	N	2500	0	40	29	41	6	12	20	0	0	0	0	0	0	0	0	0	0	0	0	21537640	
233	1	A	8	N	2500	0	40	30	61	7	12	22	0	0	0	0	0	0	0	0	0	0	0	0	21537702	
234	1	A	8	N	2500	0	40	23	37	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	21537702	
