Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
218	1	E	1	N	2500	0	40	713	2216	131	98	208	0	0	0	0	0	0	0	0	0	0	0	0	8827839	
219	1	E	1	N	2500	0	40	439	1229	67	34	48	0	0	0	0	0	0	0	0	0	0	0	0	8827964	
220	1	E	1	N	2500	0	40	388	1101	70	64	174	0	0	0	0	0	0	0	0	0	0	0	0	8827995	
221	1	E	1	N	2500	0	40	530	1615	104	129	369	0	0	0	0	0	0	0	0	0	0	0	0	8828058	
222	1	E	1	N	2500	0	40	29	30	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8828136	
223	1	E	1	N	2500	0	40	41	83	6	6	12	0	0	0	0	0	0	0	0	0	0	0	0	8828136	
224	1	E	1	N	2500	0	40	300	1289	103	64	105	0	0	0	0	0	0	0	0	0	0	0	0	8828276	
225	1	E	1	N	2500	0	40	25	38	14	15	13	0	0	0	0	0	0	0	0	0	0	0	0	8828323	
226	1	E	1	N	2500	0	40	541	1877	114	180	564	0	0	0	0	0	0	0	0	0	0	0	0	8828605	
227	1	E	1	N	2500	0	40	308	1362	95	122	347	0	0	0	0	0	0	0	0	0	0	0	0	8828620	
228	1	E	1	N	2500	0	40	25	46	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	8828839	
229	1	E	1	N	2500	0	40	89	164	9	10	24	0	0	0	0	0	0	0	0	0	0	0	0	8829229	
230	1	E	1	N	2500	0	40	65	74	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	8829229	
231	1	E	1	N	2500	0	40	79	173	8	19	57	0	0	0	0	0	0	0	0	0	0	0	0	8829369	
232	1	E	1	N	2500	0	40	307	1255	96	102	295	0	0	0	0	0	0	0	0	0	0	0	0	8829681	
