Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
176	1	A	4	N	2500	0	40	494	941	131	132	201	0	0	0	0	0	0	0	0	0	0	0	0	25229133	
177	1	A	4	N	2500	0	40	29	56	35	229	229	0	0	0	0	0	0	0	0	0	0	0	0	25229336	
178	1	A	4	N	2500	0	40	77	114	7	13	21	0	0	0	0	0	0	0	0	0	0	0	0	25229695	
179	1	A	4	N	2500	0	40	54	135	74	434	434	0	0	0	0	0	0	0	0	0	0	0	0	25229897	
180	1	A	4	N	2500	0	40	37	60	5	17	44	0	0	0	0	0	0	0	0	0	0	0	0	25229913	
181	1	A	4	N	2500	0	40	27	30	6	189	212	0	0	0	0	0	0	0	0	0	0	0	0	25230007	
182	1	A	4	N	2500	0	40	30	33	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	25230350	
183	1	A	4	N	2500	0	40	492	1019	150	181	322	0	0	0	0	0	0	0	0	0	0	0	0	25230989	
184	1	A	5	N	2500	0	40	33	65	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	25241582	
185	1	A	5	N	2500	0	40	313	874	104	148	265	0	0	0	0	0	0	0	0	0	0	0	0	25241909	
186	1	A	5	N	2500	0	40	125	122	15	21	28	0	0	0	0	0	0	0	0	0	0	0	0	25242315	
187	1	A	5	N	2500	0	40	45	47	17	360	360	0	0	0	0	0	0	0	0	0	0	0	0	25243672	
188	1	A	5	N	2500	0	40	32	31	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	25244031	
189	1	A	5	N	2500	0	40	37	33	17	294	294	0	0	0	0	0	0	0	0	0	0	0	0	25244733	
190	1	A	6	N	2500	0	40	27	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25252939	
191	1	A	6	N	2500	0	40	21	21	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	25253282	
192	1	A	6	N	2500	0	40	324	869	122	115	139	0	0	0	0	0	0	0	0	0	0	0	0	25253344	
193	1	A	6	N	2500	0	40	24	29	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	25253500	
194	1	A	6	N	2500	0	40	22	26	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	25253500	
195	1	A	6	N	2500	0	40	30	31	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	25253625	
