Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
190	1	A	3	N	2500	0	40	45	53	1	2	8	0	0	0	0	0	0	0	0	0	0	0	0	8986591	
191	1	A	3	N	2500	0	40	305	959	58	73	196	0	0	0	0	0	0	0	0	0	0	0	0	8986591	
192	1	A	3	N	2500	0	40	283	1200	67	32	41	0	0	0	0	0	0	0	0	0	0	0	0	8986622	
193	1	A	3	N	2500	0	40	371	1008	67	80	237	0	0	0	0	0	0	0	0	0	0	0	0	8986638	
194	1	A	3	N	2500	0	40	339	1036	65	87	265	0	0	0	0	0	0	0	0	0	0	0	0	8986685	
195	1	A	3	N	2500	0	40	384	1274	81	339	640	0	0	0	0	0	0	0	0	0	0	0	0	8986685	
196	1	A	3	N	2500	0	40	299	683	32	55	179	0	0	0	0	0	0	0	0	0	0	0	0	8986747	
197	1	A	3	N	2500	0	40	357	953	71	69	212	0	0	0	0	0	0	0	0	0	0	0	0	8986841	
198	1	A	3	N	2500	0	40	382	1091	64	35	53	0	0	0	0	0	0	0	0	0	0	0	0	8986872	
199	1	A	3	N	2500	0	40	341	1114	88	123	351	0	0	0	0	0	0	0	0	0	0	0	0	8986887	
200	1	A	3	N	2500	0	40	256	1253	82	126	376	0	0	0	0	0	0	0	0	0	0	0	0	8986981	
201	1	A	3	N	2500	0	40	45	53	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8987028	
202	1	A	3	N	2500	0	40	46	65	6	147	259	0	0	0	0	0	0	0	0	0	0	0	0	8987059	
203	1	A	3	N	2500	0	40	70	92	8	271	552	0	0	0	0	0	0	0	0	0	0	0	0	8987090	
204	1	A	3	N	2500	0	40	410	1150	67	124	359	0	0	0	0	0	0	0	0	0	0	0	0	8987090	
205	1	A	3	N	2500	0	40	326	535	37	32	106	0	0	0	0	0	0	0	0	0	0	0	0	8987215	
206	1	A	3	N	2500	0	40	235	986	73	40	49	0	0	0	0	0	0	0	0	0	0	0	0	8987231	
207	1	A	3	N	2500	0	40	239	776	52	68	199	0	0	0	0	0	0	0	0	0	0	0	0	8987246	
208	1	A	3	N	2500	0	40	313	1272	71	87	213	0	0	0	0	0	0	0	0	0	0	0	0	8987324	
209	1	A	3	N	2500	0	40	475	1374	86	418	866	0	0	0	0	0	0	0	0	0	0	0	0	8987340	
210	1	A	3	N	2500	0	40	395	1267	99	120	353	0	0	0	0	0	0	0	0	0	0	0	0	8987340	
211	1	A	3	N	2500	0	40	386	1209	69	33	47	0	0	0	0	0	0	0	0	0	0	0	0	8987371	
212	1	A	3	N	2500	0	40	396	1361	86	115	325	0	0	0	0	0	0	0	0	0	0	0	0	8987465	
213	1	A	3	N	2500	0	40	344	1067	65	46	91	0	0	0	0	0	0	0	0	0	0	0	0	8987574	
214	1	A	3	N	2500	0	40	364	1112	58	25	47	0	0	0	0	0	0	0	0	0	0	0	0	8987621	
215	1	A	3	N	2500	0	40	306	1253	81	400	1082	0	0	0	0	0	0	0	0	0	0	0	0	8987636	
216	1	A	3	N	2500	0	40	328	855	38	46	137	0	0	0	0	0	0	0	0	0	0	0	0	8987683	
217	1	A	3	N	2500	0	40	273	507	29	13	30	0	0	0	0	0	0	0	0	0	0	0	0	8987839	
218	1	A	3	N	2500	0	40	415	1187	57	49	113	0	0	0	0	0	0	0	0	0	0	0	0	8987870	
219	1	A	3	N	2500	0	40	279	935	82	121	369	0	0	0	0	0	0	0	0	0	0	0	0	8987933	
220	1	A	3	N	2500	0	40	22	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8987964	
221	1	A	3	N	2500	0	40	394	1000	53	52	132	0	0	0	0	0	0	0	0	0	0	0	0	8988104	
222	1	A	3	N	2500	0	40	329	775	59	58	177	0	0	0	0	0	0	0	0	0	0	0	0	8988229	
223	1	A	3	N	2500	0	40	296	587	33	22	50	0	0	0	0	0	0	0	0	0	0	0	0	8988276	
224	1	A	3	N	2500	0	40	347	939	44	27	44	0	0	0	0	0	0	0	0	0	0	0	0	8988697	
225	1	A	3	N	2500	0	40	35	87	11	12	19	0	0	0	0	0	0	0	0	0	0	0	0	8988775	
226	1	A	3	N	2500	0	40	27	38	13	17	21	0	0	0	0	0	0	0	0	0	0	0	0	8988775	
227	1	A	3	N	2500	0	40	24	37	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8988775	
228	1	A	3	N	2500	0	40	249	384	24	17	45	0	0	0	0	0	0	0	0	0	0	0	0	8988791	
229	1	A	3	N	2500	0	40	266	745	38	52	146	0	0	0	0	0	0	0	0	0	0	0	0	8988978	
230	1	A	3	N	2500	0	40	203	1008	66	31	39	0	0	0	0	0	0	0	0	0	0	0	0	8989150	
231	1	A	4	N	2500	0	40	356	1074	59	28	37	0	0	0	0	0	0	0	0	0	0	0	0	8996702	
232	1	A	4	N	2500	0	40	122	392	36	46	128	0	0	0	0	0	0	0	0	0	0	0	0	8996780	
233	1	A	4	N	2500	0	40	355	1021	50	33	59	0	0	0	0	0	0	0	0	0	0	0	0	8996889	
